,FAM,live_basal_area,LAI_sum,LAI_win,RWC,aspect_mean,aspect_std,canopy_height,CWD,elevation_mean,elevation_std,forest_cover,ppt_sum,ppt_win,tmax_sum,tmax_win,tmean_sum,tmean_win,vpdmax_sum,vpdmax_win,EVP_sum,PEVAP_sum,EVP_win,PEVAP_win,vsm_sum,vsm_win,location,silt_fraction,sand_fraction,twi_mean,twi_std,ndwi_sum,ndwi_win
564,0.000804769041128,27.8744515336,2.84863970588,1.81703431373,0.558073367134,178.093261239,103.199897759,31.88,758.83502381,1013.72777778,262.800601017,0.994074,64.6111111111,133.333333333,29.7222222222,11.6851851852,20.3888888889,5.52777777778,33.2394323671,8.44228395062,55.36725,937.99775,90.76225,256.8915,0.123155737705,0.172892727273,281.0,0.43,0.45,374.490598291,250.327205355,-0.0178256084903,0.0582531048301
565,0.0112667664587,29.8412514731,2.78292892157,2.01889705882,0.69113521827,178.093261239,103.199897759,31.88,932.17337931,1013.72777778,262.800601017,0.994074,43.4722222222,415.277777778,31.6666666667,12.4907407407,21.8981481481,6.68518518519,38.6050724638,8.89969135802,17.702,982.47975,77.3735,277.01225,0.1173,0.17382037037,281.0,0.43,0.45,374.490598291,250.327205355,-0.0221130212521,-0.0184098676884
566,0.0650856978334,28.7827428785,2.62925245098,1.82542892157,0.266412541915,178.093261239,103.199897759,31.88,773.362969697,1013.72777778,262.800601017,0.994074,51.25,263.305555556,29.5185185185,15.037037037,20.4259259259,8.87962962963,33.2777777778,10.8108024691,57.055,945.31775,110.90275,270.0555,0.130219354839,0.158844444444,281.0,0.43,0.45,374.490598291,250.327205355,-0.0297240639891,-0.0280521081649
567,0.00200967668825,27.3533488343,2.89729136164,1.76636163982,0.364017118282,179.236647422,104.601891493,32.28,652.508,939.553333333,263.286815385,0.995185,9.97222222222,387.472222222,30.712962963,10.0555555556,21.3425925926,4.83333333333,37.1557971014,7.14691358025,124.624,1020.04,81.1475,256.08225,0.133712698413,0.159069230769,282.0,0.36,0.38,380.114334471,242.939708456,-0.0362555494349,-0.0224479085173
568,0.000200967654203,27.6736480064,3.03106393363,1.3065397755,0.306007451123,179.236647422,104.601891493,32.28,544.541261905,939.553333333,263.286815385,0.995185,23.4166666667,653.888888889,29.1203703704,8.86111111111,20.3981481481,4.77777777778,30.9689009662,4.90709876543,174.952,852.8485,67.736,216.04325,0.131903125,0.1502,282.0,0.36,0.38,380.114334471,242.939708456,-0.0214648689047,-0.0171290856224
569,0.00452177213913,27.5584430013,3.20387994143,1.6555636896,0.167400281805,179.236647422,104.601891493,32.28,479.971525,939.553333333,263.286815385,0.995185,7.38888888889,547.416666667,29.2962962963,8.11111111111,20.4444444444,3.78703703704,30.7732487923,5.075,222.71825,851.589,63.1645,198.75925,0.128114516129,0.151,282.0,0.36,0.38,380.114334471,242.939708456,-0.028498090825,0.00116785261146
570,0.00472273992494,27.8153498441,3.23208882382,1.79880429478,0.963859634725,179.236647422,104.601891493,32.28,682.434904762,939.553333333,263.286815385,0.995185,8.75,581.083333333,30.6666666667,8.94444444444,21.6851851852,4.03703703704,36.2077294686,6.1568986569,41.91625,1014.556,68.21875,244.212,0.149101754386,0.212534615385,282.0,0.36,0.38,380.114334471,242.939708456,-0.0284042808229,-0.0337746272721
571,0.00180870890245,27.8153498441,2.93726207906,1.91550756467,0.50326221346,179.236647422,104.601891493,32.28,789.398404762,939.553333333,263.286815385,0.995185,46.4166666667,132.166666667,28.9074074074,11.7222222222,20.5925925926,6.22222222222,31.8937198068,8.90462962963,47.1965,960.37625,79.9485,259.2695,0.123836065574,0.178073469388,282.0,0.36,0.38,380.114334471,242.939708456,-0.043236523644,0.00135246909092
572,0.0311499866792,28.0279896789,2.877318204,2.08461444607,0.828525500931,179.236647422,104.601891493,32.28,944.147324324,939.553333333,263.286815385,0.995185,49.3611111111,392.222222222,30.7592592593,12.5092592593,22.0833333333,7.21296296296,36.2913647343,9.1200617284,17.43425,1007.47775,66.608,280.24425,0.124162903226,0.176014,282.0,0.36,0.38,380.114334471,242.939708456,-0.0482919701399,-0.0481700095929
573,0.0667212618386,27.8719917871,2.77401171303,1.76102977062,0.175692094162,179.236647422,104.601891493,32.28,787.769538462,939.553333333,263.286815385,0.995185,56.1666666667,241.333333333,29.0740740741,14.75,21.0462962963,9.2037037037,32.1533816425,10.5092592593,48.998,966.1995,95.4985,269.25875,0.128927419355,0.172578431373,282.0,0.36,0.38,380.114334471,242.939708456,-0.0551646542375,-0.0515380948609
574,0.00185354709099,19.7187241492,2.12874695864,1.34743309002,0.861976206974,170.537505652,99.5354837728,27.16,504.12065625,821.076666667,323.071154375,0.971111,4.41666666667,665.555555556,32.8611111111,12.462962963,24.25,7.28703703704,43.5280797101,9.21697530864,124.13125,1039.01475,88.8005,246.73325,0.128222807018,0.161329787234,283.0,0.22,0.68,330.158432709,187.270933401,-0.0689607317562,-0.0302627965326
575,0.0016475974009,20.2693718862,2.4248053528,1.11638686131,0.769799267873,170.537505652,99.5354837728,27.16,477.433625,821.076666667,323.071154375,0.971111,23.0555555556,1005.22222222,31.3240740741,10.8703703704,23.0740740741,6.78703703704,37.3879830918,6.24598765432,171.14,889.01075,70.56775,208.056,0.134616666667,0.160467391304,283.0,0.22,0.68,330.158432709,187.270933401,-0.0578516930561,-0.0249051208181
576,0.00370709418198,20.7781292654,2.50161800487,1.30520681265,0.759675789012,170.537505652,99.5354837728,27.16,421.226324324,821.076666667,323.071154375,0.971111,6.58333333333,782.5,31.6296296296,10.3148148148,23.3518518519,5.93518518519,37.770531401,6.91975308642,231.11175,881.01175,64.1435,173.68725,0.134369090909,0.160719354839,283.0,0.22,0.68,330.158432709,187.270933401,-0.0609856382901,-0.0150946392285
577,0.00937071083946,19.9292539724,2.5949513382,1.47991484185,0.940941739824,170.537505652,99.5354837728,27.16,634.213390244,821.076666667,323.071154375,0.971111,3.0,755.333333333,33.1111111111,11.1574074074,24.5185185185,6.38888888889,43.6696859903,8.06715506716,36.182,1050.49825,74.16075,237.113,0.137711320755,0.203282142857,283.0,0.22,0.68,330.158432709,187.270933401,-0.061903074228,-0.0566603850153
578,0.00298627032658,20.423370295,2.3104379562,1.59560827251,0.098164405427,170.537505652,99.5354837728,27.16,707.57527027,821.076666667,323.071154375,0.971111,41.9722222222,157.416666667,31.3888888889,13.9166666667,23.3055555556,8.37962962963,38.5540458937,11.2845679012,62.48275,993.052,84.363,245.69675,0.113896428571,0.1759025,283.0,0.22,0.68,330.158432709,187.270933401,-0.0722866490557,-0.0255366750768
579,0.0369679681136,19.6506790688,2.37506082725,1.66321167883,0.462090981644,170.537505652,99.5354837728,27.16,919.847111111,821.076666667,323.071154375,0.971111,69.0555555556,583.166666667,32.7962962963,14.6388888889,24.6666666667,9.48148148148,42.4411231884,11.412654321,25.39275,1064.98825,81.53175,280.2905,0.11638,0.162569047619,283.0,0.22,0.68,330.158432709,187.270933401,-0.0744518305286,-0.0742439968287
580,0.0326430245017,18.6314993939,2.24321167883,1.6445620438,0.25778132482,170.537505652,99.5354837728,27.16,748.179064516,821.076666667,323.071154375,0.971111,49.0555555556,324.666666667,31.537037037,16.6388888889,23.6574074074,11.3703703704,38.8605072464,12.600617284,37.08975,1011.5575,102.326,257.665,0.133292063492,0.18243125,283.0,0.22,0.68,330.158432709,187.270933401,-0.0817022697268,-0.0545148756014
581,0.000116045895542,8.06117730044,1.12934995112,0.970857771261,0.66303416322,156.8016592,101.534460542,15.4,604.789444444,270.347777778,131.761586653,0.861728,2.83333333333,519.916666667,36.2037037037,16.3425925926,27.2962962963,10.4814814815,53.7083333333,12.4935185185,106.08175,1018.7085,73.47175,231.74175,0.115633928571,0.146193478261,284.0,0.36,0.4,591.568259386,316.976113078,-0.105493774475,-0.0719956765519
582,0.000464183582169,8.15543184578,1.27745601173,0.85931085044,0.691948341767,156.8016592,101.534460542,15.4,566.051055556,270.347777778,131.761586653,0.861728,14.1388888889,683.194444444,34.8425925926,14.712962963,26.2962962963,10.0740740741,47.6358695652,8.44475308642,143.31825,879.9605,62.34325,192.53675,0.12825,0.156860416667,284.0,0.36,0.4,591.568259386,316.976113078,-0.099271318968,-0.057800586733
583,0.00928367231885,8.08331934699,1.35289589443,0.884872922776,0.942345127978,156.8016592,101.534460542,15.4,487.174555556,270.347777778,131.761586653,0.861728,5.61111111111,550.555555556,35.6111111111,14.2592592593,26.8703703704,9.0462962963,49.3369565217,9.40956790123,184.01375,871.325,57.158,156.6235,0.130814545455,0.155610344828,284.0,0.36,0.4,591.568259386,316.976113078,-0.101468913625,-0.0734169026095
584,0.0430530265285,8.0275572954,1.33531280547,0.930241935484,0.52317928788,156.8016592,101.534460542,15.4,699.9183,270.347777778,131.761586653,0.861728,0.166666666667,520.083333333,36.4259259259,15.3333333333,27.0555555556,9.77777777778,53.3079710145,11.0531135531,64.44325,1041.069,63.97625,236.13525,0.125561702128,0.172003448276,284.0,0.36,0.4,591.568259386,316.976113078,-0.101362634627,-0.0927837220447
585,0.00150859668427,8.04996725739,1.20894428152,1.07080889541,0.0883514691453,156.8016592,101.534460542,15.4,809.372475,270.347777778,131.761586653,0.861728,33.3055555556,126.666666667,34.7407407407,17.3518518519,26.3518518519,10.5462962963,46.5087560386,14.2404320988,99.8825,968.94725,66.98825,218.95225,0.113262962963,0.164586486486,284.0,0.36,0.4,591.568259386,316.976113078,-0.106385559655,-0.0864875932296
586,0.0169427015766,7.75406419655,1.23989491691,0.891642228739,0.245998208209,156.8016592,101.534460542,15.4,956.762542857,270.347777778,131.761586653,0.861728,74.5833333333,482.277777778,35.9259259259,18.0740740741,27.3148148148,11.787037037,50.7512077295,14.5604938272,64.8075,1056.876,73.093,284.34525,0.109101694915,0.153433333333,284.0,0.36,0.4,591.568259386,316.976113078,-0.10282067913,-0.0931033257604
587,0.00104441306832,7.93087158441,1.12838465298,1.11069159335,0.595939321294,156.8016592,101.534460542,15.4,810.506212121,270.347777778,131.761586653,0.861728,25.8888888889,220.361111111,35.0925925926,20.0833333333,26.7685185185,13.5462962963,49.1367753623,15.5836419753,67.17925,1005.4345,79.92375,258.3225,0.133442857143,0.192140425532,284.0,0.36,0.4,591.568259386,316.976113078,-0.117063062091,-0.0595766843422
588,0.000131557652477,9.48850209982,1.06207358674,1.12141812865,0.0448720105496,196.406395647,104.613962087,14.32,653.788083333,300.657777778,116.137517125,0.760123,8.25,388.527777778,36.1481481481,16.0277777778,26.2314814815,9.87037037037,53.1171497585,12.199382716,141.69525,981.323,59.97525,219.636,0.108919354839,0.140728,285.0,0.39,0.43,572.018739353,263.404239746,-0.0767518369278,-0.00705846940641
589,0.000131557652477,17.4569695254,1.21258528265,0.996259746589,0.155708563554,196.406395647,104.613962087,14.32,525.984833333,300.657777778,116.137517125,0.760123,25.3333333333,548.833333333,34.5462962963,14.4351851852,25.1574074074,9.36111111111,47.1111111111,8.45524691358,179.1265,840.80175,55.64775,174.53325,0.1205859375,0.157643181818,285.0,0.39,0.43,572.018739353,263.404239746,-0.0652397404602,-0.00406263848826
590,0.0130242078537,9.6854651366,1.24312865497,0.939290935673,0.756912896517,196.406395647,104.613962087,14.32,483.64468,300.657777778,116.137517125,0.760123,2.88888888889,455.222222222,35.3425925926,14.2407407407,25.7407407407,8.78703703704,48.0389492754,9.68518518519,208.29775,836.27525,50.4465,155.60675,0.131181967213,0.158128,285.0,0.39,0.43,572.018739353,263.404239746,-0.0683968951601,-0.0187799357205
591,0.0431509113143,9.16675844269,1.15989278752,0.935599415205,0.481065297823,196.406395647,104.613962087,14.32,719.966777778,300.657777778,116.137517125,0.760123,0.111111111111,436.944444444,36.3333333333,15.3055555556,26.3611111111,9.25925925926,53.2342995169,11.1178266178,105.39925,1004.2915,53.8485,248.03275,0.123401851852,0.163676,285.0,0.39,0.43,572.018739353,263.404239746,-0.0768357815719,-0.0513563211816
592,0.00263115324098,11.1510867942,1.14033869396,1.17768031189,0.281843430473,196.406395647,104.613962087,14.32,797.399142857,300.657777778,116.137517125,0.760123,30.0277777778,114.694444444,34.6574074074,17.1388888889,25.6574074074,10.0555555556,46.2623792271,14.1280864198,137.91475,904.836,49.05775,192.8895,0.118363333333,0.163290243902,285.0,0.39,0.43,572.018739353,263.404239746,-0.0833809369967,-0.0150527520992
593,0.0207861086128,9.23112924851,1.15651803119,0.979653996101,0.438806113839,196.406395647,104.613962087,14.32,941.98969697,300.657777778,116.137517125,0.760123,65.6388888889,455.666666667,35.6296296296,17.8796296296,26.6388888889,11.5092592593,49.9682971014,14.337345679,98.0005,996.92775,61.1555,300.22825,0.115233870968,0.164595,285.0,0.39,0.43,572.018739353,263.404239746,-0.0884119337237,-0.0609928780155
594,0.000657788310245,14.4505741948,1.07311159844,1.31932261209,0.748706796384,196.406395647,104.613962087,14.32,782.178714286,300.657777778,116.137517125,0.760123,18.75,148.638888889,34.7592592593,19.75,26.1296296296,12.9907407407,47.9583333333,15.4259259259,100.77425,964.6495,62.76375,279.29225,0.134803125,0.195127906977,285.0,0.39,0.43,572.018739353,263.404239746,-0.0936289429777,-0.0452912540538
595,0.000943323038402,0.0,2.31896046852,1.69504636408,0.0501582537417,214.091871313,101.131026584,26.12,575.804,968.171111111,333.726361042,0.954074,12.3888888889,432.472222222,31.7592592593,11.9166666667,23.1574074074,6.7037037037,40.5597826087,9.24382716049,143.01425,948.48775,71.01225,203.41025,0.121729411765,0.16346,286.0,0.38,0.42,404.347529813,174.108491427,-0.0767518369278,-0.00705846940641
596,0.0116343174329,30.31646861,2.5602489019,1.34343582235,0.131474202825,214.091871313,101.131026584,26.12,445.66925,968.171111111,333.726361042,0.954074,44.5,575.166666667,30.0,10.4444444444,22.1296296296,5.96296296296,34.5359299517,6.34907407407,203.6695,814.27525,66.0645,159.58575,0.12995,0.175889795918,286.0,0.38,0.42,404.347529813,174.108491427,-0.0652397404602,-0.00406263848826
597,0.0460132042107,23.6074199226,2.45911420205,1.42242557345,0.699880738004,214.091871313,101.131026584,26.12,442.343677419,968.171111111,333.726361042,0.954074,3.36111111111,495.388888889,30.7685185185,10.4166666667,22.5833333333,5.60185185185,35.0021135266,7.38425925926,221.11125,811.1075,57.0995,148.56075,0.145145588235,0.178051851852,286.0,0.38,0.42,404.347529813,174.108491427,-0.0683968951601,-0.0187799357205
598,0.00586956546382,24.3674946431,2.51599560761,1.68534651049,0.980704897332,214.091871313,101.131026584,26.12,642.802552632,968.171111111,333.726361042,0.954074,0.0555555555556,463.277777778,32.3611111111,11.4814814815,23.6203703704,6.34259259259,41.4208937198,8.57081807082,87.43425,968.70975,64.7425,235.22325,0.1391,0.197819230769,286.0,0.38,0.42,404.347529813,174.108491427,-0.0768357815719,-0.0513563211816
599,0.00586956546382,25.168198907,2.41870424597,1.69836505612,0.691278357319,214.091871313,101.131026584,26.12,674.757,968.171111111,333.726361042,0.954074,29.0555555556,135.833333333,30.4537037037,13.712962963,22.4907407407,7.58333333333,36.3137077295,11.262962963,116.3425,862.05475,65.86675,175.97025,0.132160655738,0.184302380952,286.0,0.38,0.42,404.347529813,174.108491427,-0.0833809369967,-0.0150527520992
600,0.0456987617743,22.718178593,2.43969009273,1.94943875061,0.710573459986,214.091871313,101.131026584,26.12,855.7205,968.171111111,333.726361042,0.954074,58.8888888889,524.638888889,31.3240740741,14.037037037,23.75,8.91666666667,38.0335144928,10.9429012346,61.0905,945.659,75.63325,296.1385,0.12955,0.1912625,286.0,0.38,0.42,404.347529813,174.108491427,-0.0884119337237,-0.0609928780155
601,0.00828027974615,24.2318112202,2.31777696437,2.04618106393,0.645452488483,214.091871313,101.131026584,26.12,781.796592593,968.171111111,333.726361042,0.954074,30.1111111111,141.777777778,30.3611111111,16.1388888889,22.8333333333,10.7037037037,35.8979468599,12.3046296296,62.2085,925.716,94.93825,281.43625,0.142867741935,0.196320454545,286.0,0.38,0.42,404.347529813,174.108491427,-0.0936289429777,-0.0452912540538
602,0.0390088039342,33.3796323684,2.4346285435,1.1962487781,0.155309419722,191.221974283,108.079977503,26.08,600.507129032,1720.16444444,239.603931665,0.969012,19.0277777778,397.166666667,26.3148148148,7.87037037037,17.75,2.24074074074,28.4707125604,6.97469135802,209.98775,871.76325,54.70125,166.74625,0.138931081081,0.178991071429,287.0,0.23,0.69,379.701873935,168.548431652,-0.00608541558697,0.316187732959
603,0.132712496166,32.8915659204,2.58402981427,0.80889540567,0.179578242182,191.221974283,108.079977503,26.08,483.778102564,1720.16444444,239.603931665,0.969012,43.2777777778,520.583333333,24.712962963,7.01851851852,17.037037037,1.77777777778,24.5280797101,5.37592592593,240.44,757.885,54.625,131.94775,0.141965333333,0.180878723404,287.0,0.23,0.69,379.701873935,168.548431652,0.00682786362181,0.300294380991
604,0.0408663667585,32.2388021047,2.63262463343,0.995075757576,0.520752734686,191.221974283,108.079977503,26.08,438.116880952,1720.16444444,239.603931665,0.969012,5.63888888889,480.888888889,25.4444444444,6.57407407407,17.1111111111,1.24074074074,24.6210748792,5.9024691358,253.34675,754.25825,50.45,124.4565,0.149293243243,0.178256,287.0,0.23,0.69,379.701873935,168.548431652,0.0167589415739,0.309359718097
606,0.0130029349651,32.2388021047,2.52269061584,1.22872678397,0.386759894219,191.221974283,108.079977503,26.08,617.213904762,1720.16444444,239.603931665,0.969012,42.4444444444,136.138888889,24.6944444444,9.40740740741,16.9074074074,2.75,24.5600845411,8.28981481481,183.84775,779.055,58.23175,147.28225,0.137098387097,0.187568421053,287.0,0.23,0.69,379.701873935,168.548431652,-0.00844120832874,0.274670796432
607,0.0549012798958,32.9144430813,2.6369257087,2.01648338221,0.312366277858,191.221974283,108.079977503,26.08,777.089129032,1720.16444444,239.603931665,0.969012,66.4166666667,501.527777778,25.7222222222,9.59259259259,18.0925925926,4.05555555556,25.8360507246,7.78703703704,119.24,843.1295,71.208,273.1675,0.136008064516,0.19623,287.0,0.23,0.69,379.701873935,168.548431652,-0.0148063245915,0.171082971908
